METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136437,Washington 7,2019120505,'2019-12-05 00:00:00',15.0655679702759,ETX,STATE
10136437,Washington 7,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120600,'2019-12-06 00:00:00',6.95345067977905,ETX,STATE
10136436,Dudeck-Heir 3,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120522,'2019-12-05 00:00:00',8.1803035736084,ETX,STATE
10136436,Dudeck-Heir 3,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120511,'2019-12-05 00:00:00',8.03012180328369,ETX,STATE
10136436,Dudeck-Heir 3,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120515,'2019-12-05 00:00:00',8.31657314300537,ETX,STATE
10136436,Dudeck-Heir 3,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120518,'2019-12-05 00:00:00',7.63804721832275,ETX,STATE
10136436,Dudeck-Heir 3,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120504,'2019-12-05 00:00:00',8.08218574523926,ETX,STATE
10136436,Dudeck-Heir 3,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120507,'2019-12-05 00:00:00',7.86359739303589,ETX,STATE
10136436,Dudeck-Heir 3,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120500,'2019-12-05 00:00:00',8.00431728363037,ETX,STATE
10136425,DUDECK-HEIR 2,2019120511,'2019-12-05 00:00:00',0.665173232555389,ETX,STATE
10136425,DUDECK-HEIR 2,2019120512,'2019-12-05 00:00:00',0.00108554575126618,ETX,STATE
10136425,DUDECK-HEIR 2,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120521,'2019-12-05 00:00:00',9.04242610931396,ETX,STATE
10136425,DUDECK-HEIR 2,2019120522,'2019-12-05 00:00:00',0.00171851657796651,ETX,STATE
10136425,DUDECK-HEIR 2,2019120507,'2019-12-05 00:00:00',0.0193301811814308,ETX,STATE
10136425,DUDECK-HEIR 2,2019120508,'2019-12-05 00:00:00',0.0485601201653481,ETX,STATE
10136425,DUDECK-HEIR 2,2019120509,'2019-12-05 00:00:00',1.91503083705902,ETX,STATE
10136425,DUDECK-HEIR 2,2019120510,'2019-12-05 00:00:00',10.0095252990723,ETX,STATE
10136425,DUDECK-HEIR 2,2019120523,'2019-12-05 00:00:00',0.0113516412675381,ETX,STATE
10136425,DUDECK-HEIR 2,2019120600,'2019-12-06 00:00:00',0.00448773056268692,ETX,STATE
10136425,DUDECK-HEIR 2,2019120501,'2019-12-05 00:00:00',0.0101098269224167,ETX,STATE
10136425,DUDECK-HEIR 2,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120503,'2019-12-05 00:00:00',0.000584177963901311,ETX,STATE
10136425,DUDECK-HEIR 2,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120505,'2019-12-05 00:00:00',0.032326977699995,ETX,STATE
10136425,DUDECK-HEIR 2,2019120506,'2019-12-05 00:00:00',0.00751802744343877,ETX,STATE
10136425,DUDECK-HEIR 2,2019120500,'2019-12-05 00:00:00',9.07088375091553,ETX,STATE
10136420,RUNNELS 4,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120515,'2019-12-05 00:00:00',9.719162940979,ETX,STATE
10136420,RUNNELS 4,2019120516,'2019-12-05 00:00:00',5.99453258514404,ETX,STATE
10136420,RUNNELS 4,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019120500,'2019-12-05 00:00:00',16.5587425231934,ETX,STATE
10136356,DUDECK-HEIR 1,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120502,'2019-12-05 00:00:00',8.94465732574463,ETX,STATE
10136356,DUDECK-HEIR 1,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120508,'2019-12-05 00:00:00',9.2573070526123,ETX,STATE
10136356,DUDECK-HEIR 1,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120513,'2019-12-05 00:00:00',3.61679315567017,ETX,STATE
10136356,DUDECK-HEIR 1,2019120514,'2019-12-05 00:00:00',5.39335870742798,ETX,STATE
10136356,DUDECK-HEIR 1,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120519,'2019-12-05 00:00:00',9.11158657073975,ETX,STATE
10136356,DUDECK-HEIR 1,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120600,'2019-12-06 00:00:00',8.89910316467285,ETX,STATE
10136356,DUDECK-HEIR 1,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120519,'2019-12-05 00:00:00',14.6878728866577,ETX,STATE
10136417,RESCH 2,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120509,'2019-12-05 00:00:00',10.8833436965942,ETX,STATE
10136417,RESCH 2,2019120510,'2019-12-05 00:00:00',3.8384120464325,ETX,STATE
10136417,RESCH 2,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019120500,'2019-12-05 00:00:00',14.89537525177,ETX,STATE
10136417,RESCH 2,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120501,'2019-12-05 00:00:00',0.619685053825378,ETX,STATE
10136430,WASHINGTON 4,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120504,'2019-12-05 00:00:00',2.13682532310486,ETX,STATE
10136430,WASHINGTON 4,2019120505,'2019-12-05 00:00:00',4.26898193359375,ETX,STATE
10136430,WASHINGTON 4,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120509,'2019-12-05 00:00:00',6.10481452941895,ETX,STATE
10136430,WASHINGTON 4,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120521,'2019-12-05 00:00:00',6.03225755691528,ETX,STATE
10136430,WASHINGTON 4,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120513,'2019-12-05 00:00:00',6.58720111846924,ETX,STATE
10136430,WASHINGTON 4,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120517,'2019-12-05 00:00:00',6.19737243652344,ETX,STATE
10136430,WASHINGTON 4,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136430,WASHINGTON 4,2019120500,'2019-12-05 00:00:00',6.12394380569458,ETX,STATE
10136430,WASHINGTON 4,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120511,'2019-12-05 00:00:00',8.48037052154541,ETX,STATE
10136434,Runnels 6,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120501,'2019-12-05 00:00:00',8.19170093536377,ETX,STATE
10136434,Runnels 6,2019120502,'2019-12-05 00:00:00',0.371741265058517,ETX,STATE
10136434,Runnels 6,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120518,'2019-12-05 00:00:00',8.74781036376953,ETX,STATE
10136434,Runnels 6,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120521,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120522,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120515,'2019-12-05 00:00:00',10.3189754486084,ETX,STATE
10136428,COATS 2,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120520,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120521,'2019-12-05 00:00:00',4.82192420959473,ETX,STATE
10136428,COATS 2,2019120522,'2019-12-05 00:00:00',5.4750862121582,ETX,STATE
10136428,COATS 2,2019120523,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120509,'2019-12-05 00:00:00',10.6975212097168,ETX,STATE
10136428,COATS 2,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120503,'2019-12-05 00:00:00',8.91012859344482,ETX,STATE
10136428,COATS 2,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10136428,COATS 2,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019120511,'2019-12-05 00:00:00',39.191104888916,ETX,STATE
90003,P LINDSEY THRU GAS,2019120512,'2019-12-05 00:00:00',49.4406852722168,ETX,STATE
90003,P LINDSEY THRU GAS,2019120513,'2019-12-05 00:00:00',64.7132110595703,ETX,STATE
90003,P LINDSEY THRU GAS,2019120514,'2019-12-05 00:00:00',5.91727828979492,ETX,STATE
90003,P LINDSEY THRU GAS,2019120515,'2019-12-05 00:00:00',19.4223403930664,ETX,STATE
90003,P LINDSEY THRU GAS,2019120516,'2019-12-05 00:00:00',44.0619430541992,ETX,STATE
90003,P LINDSEY THRU GAS,2019120517,'2019-12-05 00:00:00',40.4871673583984,ETX,STATE
90003,P LINDSEY THRU GAS,2019120518,'2019-12-05 00:00:00',4.64241456985474,ETX,STATE
90003,P LINDSEY THRU GAS,2019120519,'2019-12-05 00:00:00',37.4672393798828,ETX,STATE
90003,P LINDSEY THRU GAS,2019120520,'2019-12-05 00:00:00',25.486385345459,ETX,STATE
90003,P LINDSEY THRU GAS,2019120521,'2019-12-05 00:00:00',58.2060623168945,ETX,STATE
90003,P LINDSEY THRU GAS,2019120522,'2019-12-05 00:00:00',25.0646877288818,ETX,STATE
90003,P LINDSEY THRU GAS,2019120523,'2019-12-05 00:00:00',26.7007217407227,ETX,STATE
90003,P LINDSEY THRU GAS,2019120600,'2019-12-06 00:00:00',13.7087144851685,ETX,STATE
90003,P LINDSEY THRU GAS,2019120505,'2019-12-05 00:00:00',38.1401176452637,ETX,STATE
90003,P LINDSEY THRU GAS,2019120506,'2019-12-05 00:00:00',24.3027534484863,ETX,STATE
90003,P LINDSEY THRU GAS,2019120507,'2019-12-05 00:00:00',18.4898147583008,ETX,STATE
90003,P LINDSEY THRU GAS,2019120508,'2019-12-05 00:00:00',39.8645820617676,ETX,STATE
90003,P LINDSEY THRU GAS,2019120509,'2019-12-05 00:00:00',30.3854789733887,ETX,STATE
90003,P LINDSEY THRU GAS,2019120510,'2019-12-05 00:00:00',16.6496200561523,ETX,STATE
90003,P LINDSEY THRU GAS,2019120501,'2019-12-05 00:00:00',60.7826232910156,ETX,STATE
90003,P LINDSEY THRU GAS,2019120502,'2019-12-05 00:00:00',23.8156814575195,ETX,STATE
90003,P LINDSEY THRU GAS,2019120503,'2019-12-05 00:00:00',18.6307144165039,ETX,STATE
90003,P LINDSEY THRU GAS,2019120504,'2019-12-05 00:00:00',58.3329696655273,ETX,STATE
90003,P LINDSEY THRU GAS,2019120500,'2019-12-05 00:00:00',19.2877349853516,ETX,STATE
10436330,Amis GU 1,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120500,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120503,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120504,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120513,'2019-12-05 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120507,'2019-12-05 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
10236391,THOMPSON B 1,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120503,'2019-12-05 00:00:00',10.714861869812,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120504,'2019-12-05 00:00:00',12.3546838760376,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120507,'2019-12-05 00:00:00',12.306812286377,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120508,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120509,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120510,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120512,'2019-12-05 00:00:00',10.0108823776245,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120513,'2019-12-05 00:00:00',7.79549551010132,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120515,'2019-12-05 00:00:00',12.0030174255371,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120517,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120518,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120519,'2019-12-05 00:00:00',0,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120520,'2019-12-05 00:00:00',3.29240846633911,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120521,'2019-12-05 00:00:00',5.5008339881897,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120522,'2019-12-05 00:00:00',6.91123723983765,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120523,'2019-12-05 00:00:00',10.8435840606689,ETX,STATE
20036516,Carthag2 GU 13-8 CV,2019120600,'2019-12-06 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120501,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120511,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120512,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120513,'2019-12-05 00:00:00',1.73671102523804,ETX,STATE
10236388,Wyatt GU 1,2019120514,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120515,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120502,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120503,'2019-12-05 00:00:00',1.47806751728058,ETX,STATE
10236388,Wyatt GU 1,2019120504,'2019-12-05 00:00:00',0.267278522253036,ETX,STATE
10236388,Wyatt GU 1,2019120505,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120506,'2019-12-05 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120516,'2019-12-05 00:00:00',0,ETX,STATE
