METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136382,Young B GU 1,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123021,'2019-12-30 00:00:00',8.47626781463623,ETX,STATE
10136382,Young B GU 1,2019123022,'2019-12-30 00:00:00',8.96162223815918,ETX,STATE
10136382,Young B GU 1,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123020,'2019-12-30 00:00:00',6.52141809463501,ETX,STATE
10136435,Bath B 6,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136423,RESCH 3,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
90012,WATSON COMP THRU GAS,2019123007,'2019-12-30 00:00:00',81.0413513183594,ETX,STATE
90012,WATSON COMP THRU GAS,2019123008,'2019-12-30 00:00:00',114.691368103027,ETX,STATE
90012,WATSON COMP THRU GAS,2019123009,'2019-12-30 00:00:00',59.6578826904297,ETX,STATE
90012,WATSON COMP THRU GAS,2019123010,'2019-12-30 00:00:00',85.7984313964844,ETX,STATE
90012,WATSON COMP THRU GAS,2019123018,'2019-12-30 00:00:00',107.473419189453,ETX,STATE
90012,WATSON COMP THRU GAS,2019123019,'2019-12-30 00:00:00',81.7666702270508,ETX,STATE
90012,WATSON COMP THRU GAS,2019123020,'2019-12-30 00:00:00',80.1020278930664,ETX,STATE
90012,WATSON COMP THRU GAS,2019123021,'2019-12-30 00:00:00',98.8250503540039,ETX,STATE
90012,WATSON COMP THRU GAS,2019123022,'2019-12-30 00:00:00',84.0145874023438,ETX,STATE
90012,WATSON COMP THRU GAS,2019123023,'2019-12-30 00:00:00',62.6354026794434,ETX,STATE
90012,WATSON COMP THRU GAS,2019123100,'2019-12-31 00:00:00',71.4428329467773,ETX,STATE
90012,WATSON COMP THRU GAS,2019123011,'2019-12-30 00:00:00',74.4758682250977,ETX,STATE
90012,WATSON COMP THRU GAS,2019123012,'2019-12-30 00:00:00',77.4725799560547,ETX,STATE
90012,WATSON COMP THRU GAS,2019123001,'2019-12-30 00:00:00',70.496711730957,ETX,STATE
90012,WATSON COMP THRU GAS,2019123013,'2019-12-30 00:00:00',58.3047561645508,ETX,STATE
90012,WATSON COMP THRU GAS,2019123014,'2019-12-30 00:00:00',70.6845016479492,ETX,STATE
90012,WATSON COMP THRU GAS,2019123015,'2019-12-30 00:00:00',84.3937759399414,ETX,STATE
90012,WATSON COMP THRU GAS,2019123016,'2019-12-30 00:00:00',90.7122497558594,ETX,STATE
90012,WATSON COMP THRU GAS,2019123017,'2019-12-30 00:00:00',72.560173034668,ETX,STATE
90012,WATSON COMP THRU GAS,2019123002,'2019-12-30 00:00:00',53.654727935791,ETX,STATE
90012,WATSON COMP THRU GAS,2019123003,'2019-12-30 00:00:00',88.2713775634766,ETX,STATE
90012,WATSON COMP THRU GAS,2019123004,'2019-12-30 00:00:00',66.3344421386719,ETX,STATE
90012,WATSON COMP THRU GAS,2019123005,'2019-12-30 00:00:00',74.8583068847656,ETX,STATE
90012,WATSON COMP THRU GAS,2019123006,'2019-12-30 00:00:00',80.8403167724609,ETX,STATE
90012,WATSON COMP THRU GAS,2019123000,'2019-12-30 00:00:00',96.4279174804688,ETX,STATE
10136429,AMIS 2,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136429,AMIS 2,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123011,'2019-12-30 00:00:00',18.7855472564697,ETX,STATE
10136437,Washington 7,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123018,'2019-12-30 00:00:00',14.8398580551147,ETX,STATE
10136437,Washington 7,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123003,'2019-12-30 00:00:00',14.0956544876099,ETX,STATE
10136437,Washington 7,2019123004,'2019-12-30 00:00:00',5.97339630126953,ETX,STATE
10136437,Washington 7,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136437,Washington 7,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123013,'2019-12-30 00:00:00',5.7651481628418,ETX,STATE
10136436,Dudeck-Heir 3,2019123014,'2019-12-30 00:00:00',2.68899774551392,ETX,STATE
10136436,Dudeck-Heir 3,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123016,'2019-12-30 00:00:00',1.18288195133209,ETX,STATE
10136436,Dudeck-Heir 3,2019123017,'2019-12-30 00:00:00',6.85106801986694,ETX,STATE
10136436,Dudeck-Heir 3,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123021,'2019-12-30 00:00:00',8.72350120544434,ETX,STATE
10136436,Dudeck-Heir 3,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123002,'2019-12-30 00:00:00',8.60642433166504,ETX,STATE
10136436,Dudeck-Heir 3,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123005,'2019-12-30 00:00:00',8.18938255310059,ETX,STATE
10136436,Dudeck-Heir 3,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019123009,'2019-12-30 00:00:00',8.41203880310059,ETX,STATE
10136436,Dudeck-Heir 3,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123004,'2019-12-30 00:00:00',17.5614318847656,ETX,STATE
10136422,BATH B 4,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123014,'2019-12-30 00:00:00',14.253249168396,ETX,STATE
10136422,BATH B 4,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123011,'2019-12-30 00:00:00',1.79308533668518,ETX,STATE
10136425,DUDECK-HEIR 2,2019123012,'2019-12-30 00:00:00',0.144139721989632,ETX,STATE
10136425,DUDECK-HEIR 2,2019123013,'2019-12-30 00:00:00',0.101444706320763,ETX,STATE
10136425,DUDECK-HEIR 2,2019123014,'2019-12-30 00:00:00',0.245277047157288,ETX,STATE
10136425,DUDECK-HEIR 2,2019123015,'2019-12-30 00:00:00',0.0748555585741997,ETX,STATE
10136425,DUDECK-HEIR 2,2019123016,'2019-12-30 00:00:00',0.0381177291274071,ETX,STATE
10136425,DUDECK-HEIR 2,2019123017,'2019-12-30 00:00:00',0.027445899322629,ETX,STATE
10136425,DUDECK-HEIR 2,2019123018,'2019-12-30 00:00:00',8.75600147247314,ETX,STATE
10136425,DUDECK-HEIR 2,2019123001,'2019-12-30 00:00:00',0.0151359410956502,ETX,STATE
10136425,DUDECK-HEIR 2,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123019,'2019-12-30 00:00:00',0.0099527994170785,ETX,STATE
10136425,DUDECK-HEIR 2,2019123020,'2019-12-30 00:00:00',0.00116834102664143,ETX,STATE
10136425,DUDECK-HEIR 2,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019123005,'2019-12-30 00:00:00',0.00368875986896455,ETX,STATE
10136425,DUDECK-HEIR 2,2019123006,'2019-12-30 00:00:00',0.00738366134464741,ETX,STATE
10136425,DUDECK-HEIR 2,2019123007,'2019-12-30 00:00:00',9.27714061737061,ETX,STATE
10136425,DUDECK-HEIR 2,2019123008,'2019-12-30 00:00:00',1.73782956600189,ETX,STATE
10136425,DUDECK-HEIR 2,2019123009,'2019-12-30 00:00:00',1.99321091175079,ETX,STATE
10136425,DUDECK-HEIR 2,2019123010,'2019-12-30 00:00:00',1.98226642608643,ETX,STATE
10136425,DUDECK-HEIR 2,2019123000,'2019-12-30 00:00:00',0.0145679386332631,ETX,STATE
10136425,DUDECK-HEIR 2,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123013,'2019-12-30 00:00:00',0.067356251180172,ETX,STATE
10136414,BATH A 2,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136414,BATH A 2,2019123023,'2019-12-30 00:00:00',10.8741683959961,ETX,STATE
10136414,BATH A 2,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123011,'2019-12-30 00:00:00',21.7387275695801,ETX,STATE
10136421,RUNNELS 3,2019123012,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123013,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123000,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123014,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123006,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123015,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123008,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123009,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123010,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019123001,'2019-12-30 00:00:00',17.7218685150146,ETX,STATE
90003,P LINDSEY THRU GAS,2019123002,'2019-12-30 00:00:00',49.9079742431641,ETX,STATE
90003,P LINDSEY THRU GAS,2019123003,'2019-12-30 00:00:00',46.3370666503906,ETX,STATE
90003,P LINDSEY THRU GAS,2019123004,'2019-12-30 00:00:00',34.9628219604492,ETX,STATE
90003,P LINDSEY THRU GAS,2019123005,'2019-12-30 00:00:00',40.0441284179688,ETX,STATE
90003,P LINDSEY THRU GAS,2019123006,'2019-12-30 00:00:00',41.5106925964355,ETX,STATE
90003,P LINDSEY THRU GAS,2019123007,'2019-12-30 00:00:00',38.214714050293,ETX,STATE
90003,P LINDSEY THRU GAS,2019123008,'2019-12-30 00:00:00',39.2775573730469,ETX,STATE
90003,P LINDSEY THRU GAS,2019123009,'2019-12-30 00:00:00',32.1049766540527,ETX,STATE
90003,P LINDSEY THRU GAS,2019123010,'2019-12-30 00:00:00',33.0881538391113,ETX,STATE
90003,P LINDSEY THRU GAS,2019123011,'2019-12-30 00:00:00',32.7938766479492,ETX,STATE
90003,P LINDSEY THRU GAS,2019123012,'2019-12-30 00:00:00',28.3457527160645,ETX,STATE
90003,P LINDSEY THRU GAS,2019123013,'2019-12-30 00:00:00',39.3706359863281,ETX,STATE
90003,P LINDSEY THRU GAS,2019123014,'2019-12-30 00:00:00',35.6171836853027,ETX,STATE
90003,P LINDSEY THRU GAS,2019123015,'2019-12-30 00:00:00',37.5253486633301,ETX,STATE
90003,P LINDSEY THRU GAS,2019123016,'2019-12-30 00:00:00',7.8488655090332,ETX,STATE
90003,P LINDSEY THRU GAS,2019123017,'2019-12-30 00:00:00',48.5955123901367,ETX,STATE
90003,P LINDSEY THRU GAS,2019123018,'2019-12-30 00:00:00',25.3347320556641,ETX,STATE
90003,P LINDSEY THRU GAS,2019123019,'2019-12-30 00:00:00',38.2384605407715,ETX,STATE
90003,P LINDSEY THRU GAS,2019123020,'2019-12-30 00:00:00',32.9987564086914,ETX,STATE
90003,P LINDSEY THRU GAS,2019123021,'2019-12-30 00:00:00',7.31251859664917,ETX,STATE
90003,P LINDSEY THRU GAS,2019123022,'2019-12-30 00:00:00',51.549861907959,ETX,STATE
90003,P LINDSEY THRU GAS,2019123023,'2019-12-30 00:00:00',21.256311416626,ETX,STATE
90003,P LINDSEY THRU GAS,2019123000,'2019-12-30 00:00:00',32.2655792236328,ETX,STATE
10436330,Amis GU 1,2019123016,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123017,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123018,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123019,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123020,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123021,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123022,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123023,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123100,'2019-12-31 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123008,'2019-12-30 00:00:00',3.75325465202332,ETX,STATE
10436330,Amis GU 1,2019123009,'2019-12-30 00:00:00',0.894649386405945,ETX,STATE
10436330,Amis GU 1,2019123010,'2019-12-30 00:00:00',6.81417989730835,ETX,STATE
10436330,Amis GU 1,2019123001,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123011,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123002,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123003,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123004,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123005,'2019-12-30 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019123006,'2019-12-30 00:00:00',3.7009973526001,ETX,STATE
10436330,Amis GU 1,2019123007,'2019-12-30 00:00:00',0,ETX,STATE
