METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
90136529,McGee Fuel Gas,2019120101,'2019-12-01 00:00:00',5.33239984512329,ETX,STATE
90136529,McGee Fuel Gas,2019120102,'2019-12-01 00:00:00',5.13870000839233,ETX,STATE
90136529,McGee Fuel Gas,2019120103,'2019-12-01 00:00:00',5.47889995574951,ETX,STATE
90136530,Caldwell Fuel Gas,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
90136530,Caldwell Fuel Gas,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120100,'2019-12-01 00:00:00',4.81689977645874,ETX,STATE
90136537,JONES 8,2019120101,'2019-12-01 00:00:00',2.69460010528564,ETX,STATE
10436326,K J Brown GU 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
90136536,WOODS 6 CV,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120122,'2019-12-01 00:00:00',5.18520021438599,ETX,STATE
90136537,JONES 8,2019120123,'2019-12-01 00:00:00',1.1253000497818,ETX,STATE
90136537,JONES 8,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120112,'2019-12-01 00:00:00',2.93860006332397,ETX,STATE
90136537,JONES 8,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120114,'2019-12-01 00:00:00',4.41459989547729,ETX,STATE
90136537,JONES 8,2019120115,'2019-12-01 00:00:00',3.13479995727539,ETX,STATE
90136537,JONES 8,2019120116,'2019-12-01 00:00:00',0.711000025272369,ETX,STATE
90136537,JONES 8,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120118,'2019-12-01 00:00:00',5.08500003814697,ETX,STATE
90136537,JONES 8,2019120119,'2019-12-01 00:00:00',4.55719995498657,ETX,STATE
90136537,JONES 8,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120121,'2019-12-01 00:00:00',3.26979994773865,ETX,STATE
90136537,JONES 8,2019120107,'2019-12-01 00:00:00',4.81279993057251,ETX,STATE
90136537,JONES 8,2019120108,'2019-12-01 00:00:00',2.99869990348816,ETX,STATE
90136537,JONES 8,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120111,'2019-12-01 00:00:00',5.14870023727417,ETX,STATE
90136537,JONES 8,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
90136537,JONES 8,2019120104,'2019-12-01 00:00:00',5.792799949646,ETX,STATE
90136537,JONES 8,2019120105,'2019-12-01 00:00:00',1.92980003356934,ETX,STATE
90136537,JONES 8,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
90136539,CALDWELL 6 CV,2019120100,'2019-12-01 00:00:00',2.93560004234314,ETX,STATE
90136539,CALDWELL 6 CV,2019120101,'2019-12-01 00:00:00',3.10199999809265,ETX,STATE
90136539,CALDWELL 6 CV,2019120102,'2019-12-01 00:00:00',2.48810005187988,ETX,STATE
90136539,CALDWELL 6 CV,2019120113,'2019-12-01 00:00:00',1.09940004348755,ETX,STATE
90136539,CALDWELL 6 CV,2019120114,'2019-12-01 00:00:00',3.19860005378723,ETX,STATE
90136539,CALDWELL 6 CV,2019120115,'2019-12-01 00:00:00',2.74040007591248,ETX,STATE
90136539,CALDWELL 6 CV,2019120116,'2019-12-01 00:00:00',2.32369995117188,ETX,STATE
90136539,CALDWELL 6 CV,2019120122,'2019-12-01 00:00:00',1.51059997081757,ETX,STATE
90136539,CALDWELL 6 CV,2019120123,'2019-12-01 00:00:00',1.47449994087219,ETX,STATE
90136539,CALDWELL 6 CV,2019120200,'2019-12-02 00:00:00',2.60949993133545,ETX,STATE
90136539,CALDWELL 6 CV,2019120117,'2019-12-01 00:00:00',0.290699988603592,ETX,STATE
90136539,CALDWELL 6 CV,2019120118,'2019-12-01 00:00:00',3.06710004806519,ETX,STATE
90136539,CALDWELL 6 CV,2019120119,'2019-12-01 00:00:00',2.55159997940063,ETX,STATE
90136539,CALDWELL 6 CV,2019120120,'2019-12-01 00:00:00',2.99009990692139,ETX,STATE
90136539,CALDWELL 6 CV,2019120121,'2019-12-01 00:00:00',2.62360000610352,ETX,STATE
90136539,CALDWELL 6 CV,2019120103,'2019-12-01 00:00:00',3.15700006484985,ETX,STATE
90136539,CALDWELL 6 CV,2019120104,'2019-12-01 00:00:00',2.3390998840332,ETX,STATE
90136539,CALDWELL 6 CV,2019120105,'2019-12-01 00:00:00',2.91370010375977,ETX,STATE
90136539,CALDWELL 6 CV,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
90136539,CALDWELL 6 CV,2019120107,'2019-12-01 00:00:00',2.65779995918274,ETX,STATE
90136539,CALDWELL 6 CV,2019120108,'2019-12-01 00:00:00',3.03369998931885,ETX,STATE
90136539,CALDWELL 6 CV,2019120109,'2019-12-01 00:00:00',2.63879990577698,ETX,STATE
90136539,CALDWELL 6 CV,2019120110,'2019-12-01 00:00:00',2.84850001335144,ETX,STATE
90136539,CALDWELL 6 CV,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
90136539,CALDWELL 6 CV,2019120112,'2019-12-01 00:00:00',4.3653998374939,ETX,STATE
10236388,Wyatt GU 1,2019120120,'2019-12-01 00:00:00',1.77414953708649,ETX,STATE
10236388,Wyatt GU 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120200,'2019-12-02 00:00:00',1.75520479679108,ETX,STATE
10236388,Wyatt GU 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120115,'2019-12-01 00:00:00',1.80874133110046,ETX,STATE
10236388,Wyatt GU 1,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120101,'2019-12-01 00:00:00',1.76699090003967,ETX,STATE
10236388,Wyatt GU 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120105,'2019-12-01 00:00:00',1.75161898136139,ETX,STATE
10236388,Wyatt GU 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10236388,Wyatt GU 1,2019120110,'2019-12-01 00:00:00',1.81923687458038,ETX,STATE
10236388,Wyatt GU 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120101,'2019-12-01 00:00:00',10.1543521881104,ETX,STATE
10436326,K J Brown GU 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120105,'2019-12-01 00:00:00',8.85570430755615,ETX,STATE
10436326,K J Brown GU 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120117,'2019-12-01 00:00:00',12.0710220336914,ETX,STATE
10436326,K J Brown GU 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120122,'2019-12-01 00:00:00',10.6172819137573,ETX,STATE
10436326,K J Brown GU 1,2019120111,'2019-12-01 00:00:00',11.725022315979,ETX,STATE
10436326,K J Brown GU 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10436371,Vann GU 2,2019120118,'2019-12-01 00:00:00',2.25207543373108,ETX,STATE
10436326,K J Brown GU 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10436326,K J Brown GU 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10236375,LANDRY 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120121,'2019-12-01 00:00:00',0.117875151336193,ETX,STATE
10436323,Roscoe Gu 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120111,'2019-12-01 00:00:00',0.018541757017374,ETX,STATE
10436323,Roscoe Gu 1,2019120112,'2019-12-01 00:00:00',0.198386684060097,ETX,STATE
10436323,Roscoe Gu 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120114,'2019-12-01 00:00:00',0.00321057578548789,ETX,STATE
10436323,Roscoe Gu 1,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120102,'2019-12-01 00:00:00',0.154103875160217,ETX,STATE
10436323,Roscoe Gu 1,2019120103,'2019-12-01 00:00:00',0.00572390621528029,ETX,STATE
10436323,Roscoe Gu 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120106,'2019-12-01 00:00:00',0.00653239991515875,ETX,STATE
10436323,Roscoe Gu 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120108,'2019-12-01 00:00:00',0.0107859158888459,ETX,STATE
10436323,Roscoe Gu 1,2019120109,'2019-12-01 00:00:00',0.031640388071537,ETX,STATE
10436323,Roscoe Gu 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10436323,Roscoe Gu 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120110,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120102,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120119,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120112,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120114,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120115,'2019-12-01 00:00:00',12.0500268936157,ETX,STATE
10436343,Justice GU 1,2019120116,'2019-12-01 00:00:00',0.287085294723511,ETX,STATE
10436343,Justice GU 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10436343,Justice GU 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120101,'2019-12-01 00:00:00',8.10552024841309,ETX,STATE
10436368,AKINS REEVES 2,2019120102,'2019-12-01 00:00:00',1.91297125816345,ETX,STATE
10436368,AKINS REEVES 2,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120107,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120108,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120109,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120110,'2019-12-01 00:00:00',7.74042367935181,ETX,STATE
10436368,AKINS REEVES 2,2019120111,'2019-12-01 00:00:00',12.5366802215576,ETX,STATE
10436368,AKINS REEVES 2,2019120112,'2019-12-01 00:00:00',1.01528024673462,ETX,STATE
10436368,AKINS REEVES 2,2019120113,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120114,'2019-12-01 00:00:00',6.41445541381836,ETX,STATE
10436368,AKINS REEVES 2,2019120115,'2019-12-01 00:00:00',1.63629388809204,ETX,STATE
10436368,AKINS REEVES 2,2019120116,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120119,'2019-12-01 00:00:00',15.2018938064575,ETX,STATE
10436368,AKINS REEVES 2,2019120120,'2019-12-01 00:00:00',5.98194169998169,ETX,STATE
10436368,AKINS REEVES 2,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10436368,AKINS REEVES 2,2019120100,'2019-12-01 00:00:00',5.86339235305786,ETX,STATE
10436368,AKINS REEVES 2,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10436371,Vann GU 2,2019120120,'2019-12-01 00:00:00',3.14147782325745,ETX,STATE
10436371,Vann GU 2,2019120121,'2019-12-01 00:00:00',1.24458110332489,ETX,STATE
10436371,Vann GU 2,2019120122,'2019-12-01 00:00:00',0.40101569890976,ETX,STATE
10436371,Vann GU 2,2019120123,'2019-12-01 00:00:00',0.870887458324432,ETX,STATE
10436371,Vann GU 2,2019120111,'2019-12-01 00:00:00',0.0100419903174043,ETX,STATE
10436371,Vann GU 2,2019120112,'2019-12-01 00:00:00',0.567242801189423,ETX,STATE
10436371,Vann GU 2,2019120113,'2019-12-01 00:00:00',1.16712188720703,ETX,STATE
10436371,Vann GU 2,2019120114,'2019-12-01 00:00:00',3.00508952140808,ETX,STATE
10436371,Vann GU 2,2019120115,'2019-12-01 00:00:00',0.573083341121674,ETX,STATE
10436371,Vann GU 2,2019120116,'2019-12-01 00:00:00',0.279751151800156,ETX,STATE
10436371,Vann GU 2,2019120117,'2019-12-01 00:00:00',0.105263993144035,ETX,STATE
10436371,Vann GU 2,2019120119,'2019-12-01 00:00:00',3.66262817382813,ETX,STATE
10436371,Vann GU 2,2019120104,'2019-12-01 00:00:00',2.22885727882385,ETX,STATE
10436371,Vann GU 2,2019120101,'2019-12-01 00:00:00',0.55403333902359,ETX,STATE
10436371,Vann GU 2,2019120102,'2019-12-01 00:00:00',2.36048007011414,ETX,STATE
10436371,Vann GU 2,2019120103,'2019-12-01 00:00:00',3.99176287651062,ETX,STATE
10436371,Vann GU 2,2019120105,'2019-12-01 00:00:00',0.565827906131744,ETX,STATE
10436371,Vann GU 2,2019120109,'2019-12-01 00:00:00',3.93570876121521,ETX,STATE
10436371,Vann GU 2,2019120106,'2019-12-01 00:00:00',1.72083699703217,ETX,STATE
10436371,Vann GU 2,2019120107,'2019-12-01 00:00:00',4.14269208908081,ETX,STATE
10436371,Vann GU 2,2019120108,'2019-12-01 00:00:00',3.88342905044556,ETX,STATE
10436367,AKINS REEVES 3,2019120101,'2019-12-01 00:00:00',0,ETX,STATE
10436367,AKINS REEVES 3,2019120102,'2019-12-01 00:00:00',6.19191074371338,ETX,STATE
10436367,AKINS REEVES 3,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10436367,AKINS REEVES 3,2019120104,'2019-12-01 00:00:00',2.77299833297729,ETX,STATE
10436371,Vann GU 2,2019120110,'2019-12-01 00:00:00',1.17283749580383,ETX,STATE
10436371,Vann GU 2,2019120100,'2019-12-01 00:00:00',0.221056580543518,ETX,STATE
10436371,Vann GU 2,2019120200,'2019-12-02 00:00:00',3.64496231079102,ETX,STATE
20036522,Carhage GU 11-7 CV,2019120123,'2019-12-01 00:00:00',3.14400196075439,ETX,STATE
20036522,Carhage GU 11-7 CV,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
20036522,Carhage GU 11-7 CV,2019120200,'2019-12-02 00:00:00',5.88637208938599,ETX,STATE
10236340,Rosborough B GU 1,2019120115,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120116,'2019-12-01 00:00:00',14.4870481491089,ETX,STATE
10236340,Rosborough B GU 1,2019120117,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120118,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120111,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120112,'2019-12-01 00:00:00',8.68863677978516,ETX,STATE
10236340,Rosborough B GU 1,2019120113,'2019-12-01 00:00:00',12.8058919906616,ETX,STATE
10236340,Rosborough B GU 1,2019120114,'2019-12-01 00:00:00',1.61294090747833,ETX,STATE
10236340,Rosborough B GU 1,2019120100,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120119,'2019-12-01 00:00:00',17.1771659851074,ETX,STATE
10236340,Rosborough B GU 1,2019120120,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120121,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120122,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120123,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120103,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120104,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120105,'2019-12-01 00:00:00',0,ETX,STATE
10236340,Rosborough B GU 1,2019120106,'2019-12-01 00:00:00',0,ETX,STATE
