METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136422,BATH B 4,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136422,BATH B 4,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120206,'2019-12-02 00:00:00',8.57218170166016,ETX,STATE
10136434,Runnels 6,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120223,'2019-12-02 00:00:00',8.40960788726807,ETX,STATE
10136434,Runnels 6,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120215,'2019-12-02 00:00:00',8.12066268920898,ETX,STATE
10136434,Runnels 6,2019120216,'2019-12-02 00:00:00',0.368983000516891,ETX,STATE
10136434,Runnels 6,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136434,Runnels 6,2019120300,'2019-12-03 00:00:00',0.149638339877129,ETX,STATE
10136317,WASHINGTON 1,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120200,'2019-12-02 00:00:00',6.76811933517456,ETX,STATE
10136435,Bath B 6,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136435,Bath B 6,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120209,'2019-12-02 00:00:00',5.79299068450928,ETX,STATE
10136317,WASHINGTON 1,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120200,'2019-12-02 00:00:00',5.9620246887207,ETX,STATE
10136317,WASHINGTON 1,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120218,'2019-12-02 00:00:00',5.86036396026611,ETX,STATE
10136317,WASHINGTON 1,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136317,WASHINGTON 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120213,'2019-12-02 00:00:00',10.5,ETX,STATE
90136552,LEE A 6 CV,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
90136552,LEE A 6 CV,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120210,'2019-12-02 00:00:00',22.3676300048828,ETX,STATE
10136421,RUNNELS 3,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120215,'2019-12-02 00:00:00',18.8857765197754,ETX,STATE
10136421,RUNNELS 3,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120213,'2019-12-02 00:00:00',7.98044919967651,ETX,STATE
10136437,Washington 7,2019120214,'2019-12-02 00:00:00',6.65587711334229,ETX,STATE
10136437,Washington 7,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120220,'2019-12-02 00:00:00',8.231032371521,ETX,STATE
10136437,Washington 7,2019120221,'2019-12-02 00:00:00',7.13998794555664,ETX,STATE
10136437,Washington 7,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120206,'2019-12-02 00:00:00',15.0961208343506,ETX,STATE
10136437,Washington 7,2019120207,'2019-12-02 00:00:00',1.71160495281219,ETX,STATE
10136437,Washington 7,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136437,Washington 7,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120210,'2019-12-02 00:00:00',7.93942165374756,ETX,STATE
10136425,DUDECK-HEIR 2,2019120204,'2019-12-02 00:00:00',0.0733479484915733,ETX,STATE
10136437,Washington 7,2019120200,'2019-12-02 00:00:00',0.390339851379395,ETX,STATE
10136436,Dudeck-Heir 3,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120202,'2019-12-02 00:00:00',8.34553527832031,ETX,STATE
10136436,Dudeck-Heir 3,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120206,'2019-12-02 00:00:00',8.17173290252686,ETX,STATE
10136436,Dudeck-Heir 3,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120213,'2019-12-02 00:00:00',7.6266450881958,ETX,STATE
10136436,Dudeck-Heir 3,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120216,'2019-12-02 00:00:00',6.67813873291016,ETX,STATE
10136436,Dudeck-Heir 3,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120219,'2019-12-02 00:00:00',6.99411773681641,ETX,STATE
10136436,Dudeck-Heir 3,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120222,'2019-12-02 00:00:00',8.39004325866699,ETX,STATE
10136436,Dudeck-Heir 3,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120211,'2019-12-02 00:00:00',0.74698406457901,ETX,STATE
10136425,DUDECK-HEIR 2,2019120212,'2019-12-02 00:00:00',0.00380339566618204,ETX,STATE
10136425,DUDECK-HEIR 2,2019120213,'2019-12-02 00:00:00',0.0429311208426952,ETX,STATE
10136425,DUDECK-HEIR 2,2019120214,'2019-12-02 00:00:00',0.090177483856678,ETX,STATE
10136425,DUDECK-HEIR 2,2019120215,'2019-12-02 00:00:00',0.0343850366771221,ETX,STATE
10136425,DUDECK-HEIR 2,2019120216,'2019-12-02 00:00:00',0.017776146531105,ETX,STATE
10136425,DUDECK-HEIR 2,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120218,'2019-12-02 00:00:00',8.96188926696777,ETX,STATE
10136425,DUDECK-HEIR 2,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120202,'2019-12-02 00:00:00',0.00113435962703079,ETX,STATE
10136425,DUDECK-HEIR 2,2019120203,'2019-12-02 00:00:00',0.0117494622245431,ETX,STATE
10136425,DUDECK-HEIR 2,2019120208,'2019-12-02 00:00:00',0.242293134331703,ETX,STATE
10136425,DUDECK-HEIR 2,2019120205,'2019-12-02 00:00:00',0.053607065230608,ETX,STATE
10136425,DUDECK-HEIR 2,2019120206,'2019-12-02 00:00:00',0.0350902937352657,ETX,STATE
10136425,DUDECK-HEIR 2,2019120207,'2019-12-02 00:00:00',9.17386817932129,ETX,STATE
10136382,Young B GU 1,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136425,DUDECK-HEIR 2,2019120210,'2019-12-02 00:00:00',0.0782051011919975,ETX,STATE
10136425,DUDECK-HEIR 2,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120213,'2019-12-02 00:00:00',8.51853370666504,ETX,STATE
10136418,ROSCOE 2,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120222,'2019-12-02 00:00:00',8.47593593597412,ETX,STATE
10136418,ROSCOE 2,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120205,'2019-12-02 00:00:00',8.52861309051514,ETX,STATE
10136418,ROSCOE 2,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136418,ROSCOE 2,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120202,'2019-12-02 00:00:00',5.88725185394287,ETX,STATE
10136356,DUDECK-HEIR 1,2019120203,'2019-12-02 00:00:00',2.78256893157959,ETX,STATE
10136356,DUDECK-HEIR 1,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120208,'2019-12-02 00:00:00',9.08159446716309,ETX,STATE
10136356,DUDECK-HEIR 1,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120214,'2019-12-02 00:00:00',9.14100742340088,ETX,STATE
10136356,DUDECK-HEIR 1,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120217,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120219,'2019-12-02 00:00:00',8.73942184448242,ETX,STATE
10136356,DUDECK-HEIR 1,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019120300,'2019-12-03 00:00:00',8.91492462158203,ETX,STATE
10136382,Young B GU 1,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120207,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120216,'2019-12-02 00:00:00',12.5261869430542,ETX,STATE
10136382,Young B GU 1,2019120217,'2019-12-02 00:00:00',3.6069917678833,ETX,STATE
10136382,Young B GU 1,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120218,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120201,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120202,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120203,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120204,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120205,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120206,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120207,'2019-12-02 00:00:00',5.84709978103638,ETX,STATE
61036070,Dixon A GU 5,2019120208,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120209,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120210,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120211,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120212,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120213,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120214,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120215,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120216,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120217,'2019-12-02 00:00:00',5.55089998245239,ETX,STATE
61036070,Dixon A GU 5,2019120219,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120220,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120221,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120222,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120223,'2019-12-02 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120300,'2019-12-03 00:00:00',0,ETX,STATE
61036070,Dixon A GU 5,2019120200,'2019-12-02 00:00:00',0,ETX,STATE
90012,WATSON COMP THRU GAS,2019120215,'2019-12-02 00:00:00',109.809074401855,ETX,STATE
90012,WATSON COMP THRU GAS,2019120216,'2019-12-02 00:00:00',94.8289031982422,ETX,STATE
90012,WATSON COMP THRU GAS,2019120217,'2019-12-02 00:00:00',69.2364120483398,ETX,STATE
90012,WATSON COMP THRU GAS,2019120218,'2019-12-02 00:00:00',86.6410140991211,ETX,STATE
90012,WATSON COMP THRU GAS,2019120219,'2019-12-02 00:00:00',75.1226348876953,ETX,STATE
90012,WATSON COMP THRU GAS,2019120220,'2019-12-02 00:00:00',62.9623031616211,ETX,STATE
90012,WATSON COMP THRU GAS,2019120221,'2019-12-02 00:00:00',87.929931640625,ETX,STATE
90012,WATSON COMP THRU GAS,2019120222,'2019-12-02 00:00:00',69.7300338745117,ETX,STATE
90012,WATSON COMP THRU GAS,2019120223,'2019-12-02 00:00:00',99.977897644043,ETX,STATE
90012,WATSON COMP THRU GAS,2019120300,'2019-12-03 00:00:00',72.5149307250977,ETX,STATE
90012,WATSON COMP THRU GAS,2019120211,'2019-12-02 00:00:00',121.794990539551,ETX,STATE
90012,WATSON COMP THRU GAS,2019120212,'2019-12-02 00:00:00',100.04434967041,ETX,STATE
90012,WATSON COMP THRU GAS,2019120213,'2019-12-02 00:00:00',104.952072143555,ETX,STATE
90012,WATSON COMP THRU GAS,2019120214,'2019-12-02 00:00:00',97.2340469360352,ETX,STATE
90012,WATSON COMP THRU GAS,2019120200,'2019-12-02 00:00:00',68.3938903808594,ETX,STATE
90012,WATSON COMP THRU GAS,2019120201,'2019-12-02 00:00:00',45.1378364562988,ETX,STATE
